5.804656741345534101e+03,2.197590753403188060e-02,1.982976598424102121e+00
5.806639705452176713e+03,5.662587874531544579e-02,1.982951609438714513e+00
5.808622644558969114e+03,6.599506477067033916e-02,1.982926598686390207e+00
5.810605558644074335e+03,5.625700017625308302e-02,1.982901566030704998e+00
5.812588447685518986e+03,4.835091604493638867e-02,1.982876511330687208e+00
5.814571311661188702e+03,4.024901327618658070e-02,1.982851434444455663e+00
5.816554150548828147e+03,4.297835353526824331e-02,1.982826335235586157e+00
5.818536964326041925e+03,5.774716502548436770e-02,1.982801213558559539e+00
5.820519752970294576e+03,5.420643467657784015e-02,1.982776069275132613e+00
5.822502516458906030e+03,5.938257304051549473e-02,1.982750902241605218e+00
5.824485254769054336e+03,5.758180842751028233e-02,1.982725712314277189e+00
5.826467967877775664e+03,4.352763520466047115e-02,1.982700499351267354e+00
5.828450655761958842e+03,4.296922339815822250e-02,1.982675263204328076e+00
5.830433318398353549e+03,5.679958737789337492e-02,1.982650003733397170e+00
5.832415955763557577e+03,5.188591918629607835e-02,1.982624720790227002e+00
5.834398567834029564e+03,3.284101636954160630e-02,1.982599414229298418e+00
5.836381154586077173e+03,4.442341327116011707e-02,1.982574083906001761e+00
5.838363715995861639e+03,3.385453764733094284e-02,1.982548729667541920e+00
5.840346252039398678e+03,5.625054712010350844e-02,1.982523351372947218e+00
5.842328762692555756e+03,5.294067232915811855e-02,1.982497948869422544e+00
5.844311247931047546e+03,2.755047211856385611e-02,1.982472522007810767e+00
5.846293707730443202e+03,4.006564745118401660e-02,1.982447070638954756e+00
5.848276142066162720e+03,4.369673733945888400e-02,1.982421594613697380e+00
5.850258550913469662e+03,4.840287220909784277e-02,1.982396093781062518e+00
5.852240934247482983e+03,6.289342984389856284e-02,1.982370567986436072e+00
5.854223292043165202e+03,5.402013332598621514e-02,1.982345017081570404e+00
5.856205624275329683e+03,5.325970072833644681e-02,1.982319440910032426e+00
5.858187930918632446e+03,4.168348811583083569e-02,1.982293839322665008e+00
5.860170211947579446e+03,1.842330213873344044e-02,1.982268212160306575e+00
5.862152467336522022e+03,6.033074309986700273e-02,1.982242559272890503e+00
5.864134697059655082e+03,5.562568998894346084e-02,1.982216880502164713e+00
5.866116901091018008e+03,2.348719688594008703e-02,1.982191175693515106e+00
5.868099079404493750e+03,2.689468997619562721e-02,1.982165444691418088e+00
5.870081231973810645e+03,1.786080990741468338e-02,1.982139687335802591e+00
5.872063358772538777e+03,6.352588389159422033e-02,1.982113903472054517e+00
5.874045459774088158e+03,5.533155457589822995e-02,1.982088092940102797e+00
5.876027534951712369e+03,6.062990394638280434e-02,1.982062255581695354e+00
5.878009584278504917e+03,4.198263534282088011e-02,1.982036391236761119e+00
5.879991607727399241e+03,1.470193906892590212e-02,1.982010499745229026e+00
5.881973605271169617e+03,2.064714209784536750e-02,1.981984580948846997e+00
5.883955576882428431e+03,6.368004841119244419e-02,1.981958634680268005e+00
5.885937522533624360e+03,5.564032410492966013e-02,1.981932660784877953e+00
5.887919442197047829e+03,3.609962807421913944e-02,1.981906659094420320e+00
5.889901335844824644e+03,3.210441734794153984e-02,1.981880629448824038e+00
5.891883203448915083e+03,4.314496247727125228e-02,1.981854571681651578e+00
5.893865044981117535e+03,4.510882175122522299e-03,1.981828485631012882e+00
5.895846860413064860e+03,5.491604764288199325e-02,1.981802371130470419e+00
5.897828649716225300e+03,6.431965792500930756e-02,1.981776228016315144e+00
5.899810412861899749e+03,4.128971033281612912e-02,1.981750056117562053e+00
5.901792149821225394e+03,1.379145788247669764e-02,1.981723855273230583e+00
5.903773860565166615e+03,1.025619142633310034e-02,1.981697625312335731e+00
5.905755545064527723e+03,2.849061648694029003e-02,1.981671366065711481e+00
5.907737203289937497e+03,3.229295211808373700e-02,1.981645077369648789e+00
5.909718835211860096e+03,9.098002524279110576e-03,1.981618759048615175e+00
5.911700440800588694e+03,5.224226236333805867e-02,1.981592410938901594e+00
5.913682020026244572e+03,3.562009093738703613e-02,1.981566032863156579e+00
5.915663572858782572e+03,2.122204564098720617e-02,1.981539624655852094e+00
5.917645099267980186e+03,4.243421736814375483e-02,1.981513186142365157e+00
5.919626599223448466e+03,4.018811250173041222e-02,1.981486717153529753e+00
5.921608072694622024e+03,3.127039033179449673e-02,1.981460217510175426e+00
5.923589519650764487e+03,1.329056287637913605e-03,1.981433687044045655e+00
5.925570940060962130e+03,2.965493898381993398e-02,1.981407125580517459e+00
5.927552333894131152e+03,3.153758048731087477e-02,1.981380532942239370e+00
5.929533701119009493e+03,3.726661041942377212e-02,1.981353908956407395e+00
5.931515041704160467e+03,6.463264663441262159e-02,1.981327253442941583e+00
5.933496355617971858e+03,5.405033081214465768e-02,1.981300566230856930e+00
5.935477642828652279e+03,5.401540019528972003e-02,1.981273847139163991e+00
5.937458903304234809e+03,4.701194851404623398e-02,1.981247095989601803e+00
5.939440137012572450e+03,4.529083563509362503e-02,1.981220312605728395e+00
5.941421343921342668e+03,4.612203641299304074e-02,1.981193496807463816e+00
5.943402523998040124e+03,2.950961391089289981e-02,1.981166648414728115e+00
5.945383677209978487e+03,8.038146942444750198e-02,1.981139767247441341e+00
5.947364803524296804e+03,7.301148893827381914e-02,1.981112853127342532e+00
5.949345902907947675e+03,6.690367014696778358e-02,1.981085905866166286e+00
5.951326975327701803e+03,4.783863397366298204e-02,1.981058925289289618e+00
5.953308020750149808e+03,4.645891631740268340e-02,1.981031911209356622e+00
5.955289039141698595e+03,7.543780862512576568e-02,1.981004863443558861e+00
5.957270030468569530e+03,5.361769488057954031e-02,1.980977781809087901e+00
5.959250994696803900e+03,4.842133135112330899e-02,1.980950666122225812e+00
5.961231931792252908e+03,5.544129240870084713e-02,1.980923516193797695e+00
5.963212841720585857e+03,4.273007653292431457e-02,1.980896331841904612e+00
5.965193724447284694e+03,4.052759193673648175e-02,1.980869112878281157e+00
5.967174579937642193e+03,3.647828388285735690e-02,1.980841859116480919e+00
5.969155408156770136e+03,4.874925191694191168e-02,1.980814570368238492e+00
5.971136209069585675e+03,3.610794932594039996e-02,1.980787246445288474e+00
5.973116982640820424e+03,3.636308117347904212e-02,1.980759887161184452e+00
5.975097728835018643e+03,4.118040035594389831e-02,1.980732492320385063e+00
5.977078447616529047e+03,1.550926131688570853e-02,1.980705061740991368e+00
5.979059138949514818e+03,5.925691927389579311e-02,1.980677595224733523e+00
5.981039802797948141e+03,6.492696622136696905e-02,1.980650092586074607e+00
5.983020439125606572e+03,5.672386396390992347e-02,1.980622553628563765e+00
5.985001047896077580e+03,3.356665592643173074e-02,1.980594978162116604e+00
5.986981629072754913e+03,5.650809245850100387e-02,1.980567365992101259e+00
5.988962182618839506e+03,6.903416190316502554e-02,1.980539716927523841e+00
5.990942708497337662e+03,6.551424814774652050e-02,1.980512030771933496e+00
5.992923206671061052e+03,6.758766694212924031e-02,1.980484307328879368e+00
5.994903677102625807e+03,6.715825885602802470e-02,1.980456546405548579e+00
5.996884119754451604e+03,8.914611579577623457e-02,1.980428747803671286e+00
5.998864534588764400e+03,7.699791337940849190e-02,1.980400911328615621e+00
6.000844921567590063e+03,7.118852416022969365e-02,1.980373036779383256e+00
6.002825280652757101e+03,6.266769935814836545e-02,1.980345123961342324e+00
6.004805611805896660e+03,5.798374558029449621e-02,1.980317172676222981e+00
6.006785914988440709e+03,8.401909554565278881e-02,1.980289182719388918e+00
6.008766190161619306e+03,8.205294200610920019e-02,1.980261153897117765e+00
6.010746437286466971e+03,6.824943196919440458e-02,1.980233086005682708e+00
6.012726656323813586e+03,7.475371464609208150e-02,1.980204978844994912e+00
6.014706847234288944e+03,4.640378039080552547e-02,1.980176832213146554e+00
6.016687009978320930e+03,4.673954330657015960e-02,1.980148645906410820e+00
6.018667144516133703e+03,8.492378858575677647e-02,1.980120419723789382e+00
6.020647250807748605e+03,7.545811646359158742e-02,1.980092153461555426e+00
6.022627328812984160e+03,5.972934828822136499e-02,1.980063846913253656e+00
6.024607378491453346e+03,5.112829495178859013e-02,1.980035499876976246e+00
6.026587399802564505e+03,5.842683873832633934e-02,1.980007112145358406e+00
6.028567392705519524e+03,6.901951514967098744e-02,1.979978683514673321e+00
6.030547357159315652e+03,6.038322788826543802e-02,1.979950213773918222e+00
6.032527293122740957e+03,9.167608327798901224e-02,1.979921702721185284e+00
6.034507200554377050e+03,8.004843202202008290e-02,1.979893150144562242e+00
6.036487079412598177e+03,9.252803658016325872e-02,1.979864555838503293e+00
6.038466929655568492e+03,6.947846941829008416e-02,1.979835919592005666e+00
6.040446751241242964e+03,7.914972352031664216e-02,1.979807241194066592e+00
6.042426544127368288e+03,5.242534332514865031e-02,1.979778520439140266e+00
6.044406308271478338e+03,7.244282812161417784e-02,1.979749757110766950e+00
6.046386043630895074e+03,8.816614648072883254e-02,1.979720951002491347e+00
6.048365750162733093e+03,7.004885764028999373e-02,1.979692101897853718e+00
6.050345427823889622e+03,8.424799405792589291e-02,1.979663209586760786e+00
6.052325076571050886e+03,8.654988565386712018e-02,1.979634273854571802e+00
6.054304696360690286e+03,8.234910053385058326e-02,1.979605294488465006e+00
6.056284287149065676e+03,8.462838122591330448e-02,1.979576271272890153e+00
6.058263848892220267e+03,7.279050511457582640e-02,1.979547203992297000e+00
6.060243381545980810e+03,1.009791874187489086e-01,1.979518092433863785e+00
6.062222885065961236e+03,8.965568474028288992e-02,1.979488936376583297e+00
6.064202359407556287e+03,1.013373692104017482e-01,1.979459735604905291e+00
6.066181804525940606e+03,1.033179550750776970e-01,1.979430489905098511e+00
6.068161220376077836e+03,6.811471156953856354e-02,1.979401199053427263e+00
6.070140606912706062e+03,9.670438048685078836e-02,1.979371862835250795e+00
6.072119964090349640e+03,9.505658419069411280e-02,1.979342481026833411e+00
6.074099291863309190e+03,9.303563328976453828e-02,1.979313053412624868e+00
6.076078590185667053e+03,6.184051256861909651e-02,1.979283579768889467e+00
6.078057859011284563e+03,6.835106207255521593e-02,1.979254059875529492e+00
6.080037098293800227e+03,9.971807438701997539e-02,1.979224493509718741e+00
6.082016307986630636e+03,9.875243387493636005e-02,1.979194880449540506e+00
6.083995488042970464e+03,1.032533566706101691e-01,1.979165220473078080e+00
6.085974638415791560e+03,1.130477318802494413e-01,1.979135513354776776e+00
6.087953759057838397e+03,9.221277143261920328e-02,1.979105758869991405e+00
6.089932849921633533e+03,1.004271772502140087e-01,1.979075956794986269e+00
6.091911910959474881e+03,8.223366997083617069e-02,1.979046106904206681e+00
6.093890942123432069e+03,1.098199123567377838e-01,1.979016208971188462e+00
6.095869943365349172e+03,1.065641835736916843e-01,1.978986262768557935e+00
6.097848914636843801e+03,9.307382976034550559e-02,1.978956268068941426e+00
6.099827855889305283e+03,6.030091992166609904e-02,1.978926224644965259e+00
6.101806767073895571e+03,9.841602802078454337e-02,1.978896132266527275e+00
6.103785648141545607e+03,9.213408588195580451e-02,1.978865990708072786e+00
6.105764499042958050e+03,9.482207244408200064e-02,1.978835799734952161e+00
6.107743319728604547e+03,1.241477607735352595e-01,1.978805559119791724e+00
6.109722110148728461e+03,9.286153767518985636e-02,1.978775268629760831e+00
6.111700870253338508e+03,1.178513141500239225e-01,1.978744928035666817e+00
6.113679599992213298e+03,1.129331132555498052e-01,1.978714537101041060e+00
6.115658299314898613e+03,1.116902569566538966e-01,1.978684095596690895e+00
6.117636968170707405e+03,1.124493552132815599e-01,1.978653603288876184e+00
6.119615606508716155e+03,1.113392109404267583e-01,1.978623059941128304e+00
6.121594214277769424e+03,9.252169737433886543e-02,1.978592465318797622e+00
6.123572791426478034e+03,1.140004066188432530e-01,1.978561819190872484e+00
6.125551337903212698e+03,1.166338890665553352e-01,1.978531121314517804e+00
6.127529853656113119e+03,1.086677509073706999e-01,1.978500371458721929e+00
6.129508338633076164e+03,1.203096929163279677e-01,1.978469569384287752e+00
6.131486792781766781e+03,1.216111243270114745e-01,1.978438714852927660e+00
6.133465216049607989e+03,1.335736812780822791e-01,1.978407807626354042e+00
6.135443608383786341e+03,1.052531733129451336e-01,1.978376847466279287e+00
6.137421969731247373e+03,8.361735477118725779e-02,1.978345834131687297e+00
6.139400300038697424e+03,1.051373759086070281e-01,1.978314767385199957e+00
6.141378599252602726e+03,1.179121068592260402e-01,1.978283646982163191e+00
6.143356867319187586e+03,1.053137848608457078e-01,1.978252472684289387e+00
6.145335104184436204e+03,1.219010646266354414e-01,1.978221244246014976e+00
6.147313309794086308e+03,1.109892742292441781e-01,1.978189961428142851e+00
6.149291484093635518e+03,1.028278774545141327e-01,1.978158623986018938e+00
6.151269627028340437e+03,1.187511573750199417e-01,1.978127231674989162e+00
6.153247738543208470e+03,1.297578019352711720e-01,1.978095784251308942e+00
6.155225818583003274e+03,1.456966842269887541e-01,1.978064281469414709e+00
6.157203867092246583e+03,1.282390199446804269e-01,1.978032723083742894e+00
6.159181884015208198e+03,9.022051662978747277e-02,1.978001108847820433e+00
6.161159869295917815e+03,1.118617506020897767e-01,1.977969438516083756e+00
6.163137822878152292e+03,1.043560417033306820e-01,1.977937711836602830e+00
6.165115744705442921e+03,1.239626813719498094e-01,1.977905928565633076e+00
6.167093634721073613e+03,1.362917082243018940e-01,1.977874088453972945e+00
6.169071492868077257e+03,1.035446274944591682e-01,1.977842191248782910e+00
6.171049319089237542e+03,1.151968226317886812e-01,1.977810236703589908e+00
6.173027113327087136e+03,1.450703926968925639e-01,1.977778224565554410e+00
6.175004875523908595e+03,1.188430117077048515e-01,1.977746154585474869e+00
6.176982605621733455e+03,1.407381256054218710e-01,1.977714026509602263e+00
6.178960303562340414e+03,1.285114124647681877e-01,1.977681840085097065e+00
6.180937969287254418e+03,1.191550813985510354e-01,1.977649595060938736e+00
6.182915602737748486e+03,1.062383709338159676e-01,1.977617291182468762e+00
6.184893203854840976e+03,1.480224276434535802e-01,1.977584928194119129e+00
6.186870772579295590e+03,1.339843882799765795e-01,1.977552505841231323e+00
6.188848308851620459e+03,1.258962533254226190e-01,1.977520023870965815e+00
6.190825812612068148e+03,1.180010414890741988e-01,1.977487482024116616e+00
6.192803283800634745e+03,1.119520918611156823e-01,1.977454880045115715e+00
6.194780722357059858e+03,1.196421161926128629e-01,1.977422217676576111e+00
6.196758128220824801e+03,1.033069435292182509e-01,1.977389494659291813e+00
6.198735501331153500e+03,1.250772942160431056e-01,1.977356710736785317e+00
6.200712841627007947e+03,1.277944677649185679e-01,1.977323865648031642e+00
6.202690149047093655e+03,1.439802275364632511e-01,1.977290959133824799e+00
6.204667423529854204e+03,1.349847627845659204e-01,1.977257990934958798e+00
6.206644665013474878e+03,1.404776147098501515e-01,1.977224960786770680e+00
6.208621873435877205e+03,1.517357654293670921e-01,1.977191868432782940e+00
6.210599048734721691e+03,1.241643283400777065e-01,1.977158713605604135e+00
6.212576190847405996e+03,1.582827151462124771e-01,1.977125496046028275e+00
6.214553299711064028e+03,1.529591766281317433e-01,1.977092215488482907e+00
6.216530375262567759e+03,1.465413075168718049e-01,1.977058871669214568e+00
6.218507417438520861e+03,1.419658739616072307e-01,1.977025464324469795e+00
6.220484426175267799e+03,1.368542913978983422e-01,1.976991993188676133e+00
6.222461401408882921e+03,1.346448392958712048e-01,1.976958457994442142e+00
