7.844417776309855071e+03,2.015500070344284633e-01,1.965958699783186603e+00
7.846383714716223949e+03,2.166292733649516633e-01,1.965918103617696033e+00
7.848349612507758138e+03,2.066663800867664103e-01,1.965877470126542903e+00
7.850315469647161990e+03,2.594500926909156235e-01,1.965836799369753862e+00
7.852281286097193515e+03,2.199117817540837128e-01,1.965796091397351120e+00
7.854247061820668023e+03,1.774408054459507000e-01,1.965755346269361326e+00
7.856212796780457211e+03,1.919437259038589971e-01,1.965714564039444667e+00
7.858178490939486437e+03,2.432580456254830603e-01,1.965673744764899311e+00
7.860144144260739267e+03,2.059706258140839852e-01,1.965632888500294939e+00
7.862109756707253837e+03,2.176539345764496314e-01,1.965591995304748707e+00
7.864075328242128307e+03,2.006825858519809824e-01,1.965551065232830297e+00
7.866040858828515411e+03,2.002651445416262499e-01,1.965510098343656864e+00
7.868006348429624268e+03,2.216485756396332496e-01,1.965469094691798091e+00
7.869971797008724025e+03,2.083069862524449811e-01,1.965428054336371133e+00
7.871937204529136579e+03,2.219496251860191560e-01,1.965386977336493146e+00
7.873902570954248404e+03,2.131047100832134666e-01,1.965345863746733812e+00
7.875867896247496901e+03,2.153786334015399262e-01,1.965304713627119781e+00
7.877833180372384049e+03,2.001412065025498510e-01,1.965263527034039726e+00
7.879798423292464577e+03,2.251363425068491075e-01,1.965222304030248779e+00
7.881763624971355057e+03,2.184915420160379596e-01,1.965181044670316624e+00
7.883728785372730272e+03,1.952238205226772272e-01,1.965139749014269910e+00
7.885693904460324120e+03,2.362032240035732422e-01,1.965098417122135288e+00
7.887658982197929618e+03,2.502786928323913473e-01,1.965057049050301430e+00
7.889624018549397078e+03,2.167108642727911538e-01,1.965015644864251954e+00
7.891589013478641391e+03,2.301996793259855068e-01,1.964974204616737552e+00
7.893553966949632013e+03,1.961532426719379552e-01,1.964932728371422854e+00
7.895518878926401158e+03,2.039429930983578387e-01,1.964891216188334511e+00
7.897483749373040155e+03,2.048584804186909247e-01,1.964849668129318161e+00
7.899448578253703090e+03,2.274720159374649109e-01,1.964808084250762477e+00
7.901413365532602256e+03,2.158908056160055156e-01,1.964766464616332087e+00
7.903378111174012702e+03,2.328679929770675061e-01,1.964724809286963136e+00
7.905342815142268591e+03,1.925245618621727606e-01,1.964683118323591771e+00
7.907307477401765937e+03,2.293837398824450924e-01,1.964641391786244640e+00
7.909272097916964412e+03,2.316677148910083472e-01,1.964599629739495867e+00
7.911236676652381902e+03,2.497790174742411107e-01,1.964557832242462609e+00
7.913201213572601773e+03,2.124195549278296291e-01,1.964515999357900000e+00
7.915165708642267418e+03,1.923746714995855644e-01,1.964474131149472669e+00
7.917130161826084077e+03,2.213823852604605569e-01,1.964432227676297771e+00
7.919094573088821562e+03,2.217335112064146019e-01,1.964390289006587409e+00
7.921058942395311533e+03,2.129981854182475542e-01,1.964348315197639749e+00
7.923023269710448403e+03,2.117899283464246829e-01,1.964306306314938411e+00
7.924987554999190252e+03,1.837665165705441583e-01,1.964264262423057517e+00
7.926951798226557003e+03,2.200874056903304732e-01,1.964222183582933212e+00
7.928915999357635883e+03,1.966980829631639061e-01,1.964180069860958611e+00
7.930880158357573237e+03,2.004137754445683428e-01,1.964137921317160362e+00
7.932844275191582710e+03,1.884117149636012623e-01,1.964095738021569559e+00
7.934808349824941615e+03,2.219576392140819032e-01,1.964053520032393862e+00
7.936772382222990927e+03,2.055233321976690786e-01,1.964011267418754869e+00
7.938736372351138016e+03,1.992688627269163515e-01,1.963968980242498219e+00
7.940700320174852095e+03,2.423283341127941692e-01,1.963926658570017025e+00
7.942664225659671501e+03,2.121057780421842232e-01,1.963884302467704401e+00
7.944628088771195507e+03,1.967830392206576517e-01,1.963841911997405987e+00
7.946591909475092507e+03,2.089822222635731030e-01,1.963799487229152874e+00
7.948555687737094559e+03,2.417966775828561954e-01,1.963757028225700196e+00
7.950519423523001024e+03,2.081616415118714425e-01,1.963714535053441068e+00
7.952483116798675837e+03,1.935873954948050257e-01,1.963672007779678097e+00
7.954446767530051147e+03,2.396389720379205612e-01,1.963629446468985407e+00
7.956410375683123675e+03,2.698230435597130383e-01,1.963586851192303584e+00
7.958373941223959264e+03,2.068651239880009429e-01,1.963544222011478269e+00
7.960337464118689240e+03,2.096221002735345340e-01,1.963501558996540552e+00
7.962300944333510415e+03,2.073464224160074254e-01,1.963458862213883549e+00
7.964264381834691449e+03,1.968404236698390597e-01,1.963416131730809866e+00
7.966227776588564666e+03,1.906415044632307765e-01,1.963373367616441101e+00
7.968191128561532423e+03,1.920510136139198520e-01,1.963330569937170367e+00
7.970154437720064379e+03,2.388603454467127241e-01,1.963287738761209766e+00
7.972117704030697496e+03,2.424082335827486279e-01,1.963244874157680897e+00
7.974080927460039675e+03,2.088811863490795395e-01,1.963201976195705356e+00
7.976044107974765211e+03,1.880142731523687383e-01,1.963159044941676257e+00
7.978007245541619341e+03,2.087549600469647548e-01,1.963116080466534186e+00
7.979970340127412783e+03,2.135462849367448235e-01,1.963073082841219730e+00
7.981933391699029016e+03,2.070078167627794341e-01,1.963030052130307013e+00
7.983896400223419732e+03,2.399222774031193051e-01,1.962986988407465105e+00
7.985859365667607563e+03,1.591427097895699028e-01,1.962943891740906110e+00
7.987822287998683350e+03,1.984198490261780967e-01,1.962900762201570615e+00
7.989785167183808881e+03,2.149009224545444796e-01,1.962857599857670721e+00
7.991748003190216878e+03,2.151642553157792348e-01,1.962814404782875499e+00
7.993710795985209188e+03,1.973853839820840228e-01,1.962771177045397053e+00
7.995673545536159509e+03,1.951585361368114169e-01,1.962727916716175969e+00
7.997636251810512476e+03,1.841962862045823934e-01,1.962684623867971823e+00
7.999598914775782760e+03,1.960098507248815292e-01,1.962641298570815707e+00
8.001561534399558695e+03,2.080645203565151813e-01,1.962597940895648208e+00
8.003524110649498652e+03,1.955846132794303582e-01,1.962554550916138396e+00
8.005486643493333759e+03,2.021287595002067838e-01,1.962511128703226859e+00
8.007449132898864264e+03,2.215294171226311337e-01,1.962467674327854184e+00
8.009411578833967724e+03,2.356329953307358394e-01,1.962424187864598935e+00
8.011373981266589908e+03,2.026497507383983043e-01,1.962380669385311194e+00
8.013336340164751164e+03,2.228889275463402653e-01,1.962337118960931548e+00
8.015298655496544598e+03,2.115988202420898689e-01,1.962293536666948057e+00
8.017260927230135167e+03,2.075335092668897374e-01,1.962249922575210803e+00
8.019223155333764225e+03,2.084076860359882488e-01,1.962206276759388857e+00
8.021185339775741340e+03,1.896536093942344792e-01,1.962162599294060783e+00
8.023147480524456114e+03,1.840482284798427015e-01,1.962118890250167169e+00
8.025109577548367270e+03,2.048136730981436615e-01,1.962075149705015065e+00
8.027071630816009929e+03,1.895147530618006559e-01,1.962031377732273540e+00
8.029033640295992882e+03,1.948900988159115166e-01,1.961987574404702173e+00
8.030995605956999498e+03,2.069227915753042712e-01,1.961943739798698516e+00
8.032957527767788633e+03,2.021659272619431291e-01,1.961899873988841136e+00
8.034919405697193724e+03,2.210376915443216794e-01,1.961855977047889610e+00
8.036881239714121875e+03,2.085078876119549895e-01,1.961812049054060481e+00
8.038843029787558407e+03,2.237004816690778275e-01,1.961768090082841809e+00
8.040804775886561401e+03,2.076566377873242109e-01,1.961724100208812160e+00
8.042766477980268974e+03,2.191228199988451142e-01,1.961680079506550101e+00
8.044728136037889271e+03,1.937477919535578463e-01,1.961636028056091163e+00
8.046689750028710478e+03,2.191321881987468301e-01,1.961591945930194925e+00
8.048651319922098992e+03,2.240994101897610946e-01,1.961547833205258939e+00
8.050612845687493973e+03,2.237476190904147122e-01,1.961503689963137731e+00
8.052574327294412797e+03,1.884889540341340985e-01,1.961459516273862391e+00
8.054535764712451055e+03,2.037170272840846952e-01,1.961415312219287443e+00
8.056497157911278919e+03,2.352144829940060189e-01,1.961371077875810442e+00
8.058458506860649322e+03,1.815401771893049299e-01,1.961326813320738438e+00
8.060419811530387051e+03,1.759130088437586559e-01,1.961282518631378480e+00
8.062381071890396925e+03,1.936761422892935569e-01,1.961238193885947112e+00
8.064342287910664709e+03,2.104257287048580394e-01,1.961193839164479868e+00
8.066303459561250747e+03,1.954172571941843184e-01,1.961149454542464809e+00
8.068264586812294510e+03,1.883584393494805997e-01,1.961105040100846963e+00
8.070225669634017322e+03,2.191467406838014387e-01,1.961060595917842875e+00
8.072186707996715086e+03,2.038610375035058986e-01,1.961016122071669088e+00
8.074147701870765559e+03,1.823039333692512420e-01,1.960971618644180126e+00
8.076108651226626534e+03,2.160856797910327975e-01,1.960927085710864048e+00
8.078069556034832203e+03,2.098499006871910044e-01,1.960882523355394369e+00
8.080030416266001339e+03,1.940748295343463214e-01,1.960837931655987632e+00
8.081991231890828203e+03,1.965718717620857092e-01,1.960793310692679370e+00
8.083952002880088912e+03,1.983527697057734795e-01,1.960748660543686128e+00
8.085912729204642346e+03,2.035418328723011538e-01,1.960703981296319398e+00
8.087873410835423783e+03,1.849746316654423128e-01,1.960659273023338756e+00
8.089834047743453993e+03,2.056145015329405856e-01,1.960614535810236703e+00
8.091794639899830145e+03,2.041297510169610419e-01,1.960569769737048773e+00
8.093755187275733988e+03,2.329525422474044982e-01,1.960524974887448479e+00
8.095715689842429128e+03,2.241559738322774775e-01,1.960480151337833377e+00
8.097676147571257388e+03,2.272159214396037019e-01,1.960435299175514956e+00
8.099636560433646082e+03,1.852047789956553225e-01,1.960390418478709762e+00
8.101596928401102559e+03,2.099624684032330157e-01,1.960345509332910297e+00
8.103557251445217844e+03,2.224710394303716088e-01,1.960300571816333104e+00
8.105517529537665723e+03,2.109980603801807630e-01,1.960255606016289676e+00
8.107477762650200020e+03,2.081179144312527429e-01,1.960210612012815545e+00
8.109437950754661870e+03,2.067438491813471113e-01,1.960165589889584226e+00
8.111398093822970623e+03,2.107536136536204419e-01,1.960120539730269229e+00
8.113358191827133851e+03,2.217612595366647010e-01,1.960075461618544068e+00
8.115318244739240072e+03,2.008684071674213534e-01,1.960030355637172761e+00
8.117278252531461476e+03,2.013897115144915317e-01,1.959985221869828820e+00
8.119238215176055746e+03,1.995728110150349899e-01,1.959940060402914241e+00
8.121198132645362421e+03,1.854958041236111077e-01,1.959894871318283549e+00
8.123158004911809257e+03,1.891366893241763769e-01,1.959849654702338739e+00
8.125117831947904051e+03,2.144338736574209203e-01,1.959804410637843830e+00
8.127077613726245545e+03,2.169744695540816726e-01,1.959759139212110313e+00
8.129037350219509790e+03,2.098949983540153441e-01,1.959713840508811700e+00
8.130997041400464695e+03,2.299696591715207628e-01,1.959668514613440493e+00
8.132956687241960935e+03,2.057837123296816506e-01,1.959623161612398690e+00
8.134916287716934676e+03,1.937041319408461804e-01,1.959577781592088286e+00
8.136875842798409394e+03,2.073051573208631038e-01,1.959532374634363805e+00
8.138835352459493151e+03,2.103498595063567067e-01,1.959486940831993707e+00
8.140794816673381320e+03,2.021336210078233664e-01,1.959441480265013524e+00
8.142754235413354763e+03,1.991166370372781658e-01,1.959395993025282223e+00
8.144713608652784387e+03,2.054763359402198841e-01,1.959350479196473316e+00
8.146672936365123860e+03,2.234663495740297490e-01,1.959304938867717283e+00
8.148632218523915071e+03,2.264450186773994400e-01,1.959259372124506626e+00
8.150591455102789951e+03,2.100467380958318253e-01,1.959213779054152837e+00
8.152550646075465920e+03,2.119908728313809609e-01,1.959168159747605387e+00
8.154509791415746804e+03,1.996204549521358729e-01,1.959122514288537786e+00
8.156468891097527376e+03,1.883362662981514779e-01,1.959076842767899507e+00
8.158427945094788811e+03,1.956186574699552705e-01,1.959031145273002039e+00
8.160386953381602325e+03,1.974561141034560652e-01,1.958985421892975864e+00
8.162345915932126445e+03,2.129842144010883898e-01,1.958939672716041969e+00
8.164304832720607919e+03,2.198964742605446221e-01,1.958893897831330833e+00
8.166263703721384445e+03,1.994645806551652023e-01,1.958848097328882432e+00
8.168222528908881941e+03,2.097469981909339254e-01,1.958802271296008257e+00
8.170181308257616365e+03,2.066208730059898302e-01,1.958756419824567274e+00
8.172140041742193716e+03,2.018378778992369615e-01,1.958710543001870974e+00
8.174098729337307304e+03,2.015730315753297142e-01,1.958664640921597311e+00
8.176057371017743208e+03,1.826537706111836801e-01,1.958618713671057776e+00
8.178015966758378454e+03,1.847080287966712531e-01,1.958572761341201840e+00
8.179974516534178292e+03,2.053937994495210750e-01,1.958526784022978973e+00
8.181933020320200740e+03,2.179743919066354230e-01,1.958480781807338644e+00
8.183891478091592944e+03,2.098222495318808889e-01,1.958434754785230325e+00
8.185849889823593912e+03,1.802029241716459895e-01,1.958388703049422475e+00
8.187808255491534510e+03,1.896144867025993941e-01,1.958342626689045574e+00
8.189766575070838371e+03,1.911136524725692842e-01,1.958296525795958587e+00
8.191724848537018261e+03,1.916177738766158545e-01,1.958250400464748964e+00
8.193683075865679712e+03,2.014818758799362675e-01,1.958204250784547185e+00
8.195641257032522844e+03,1.825409160958110233e-01,1.958158076849940699e+00
8.197599392013336910e+03,1.970498135475823032e-01,1.958111878750059986e+00
8.199557480784005747e+03,1.678779855668474652e-01,1.958065656581311487e+00
8.201515523320507782e+03,1.976409104235201109e-01,1.958019410438282648e+00
8.203473519598908752e+03,2.030271660246823207e-01,1.957973140406465973e+00
8.205431469595374438e+03,1.750753928905517953e-01,1.957926846587724867e+00
8.207389373286157934e+03,1.923844035094407212e-01,1.957880529069370823e+00
8.209347230647614197e+03,2.072918333672109648e-01,1.957834187949629268e+00
8.211305041656181857e+03,2.073482443254194008e-01,1.957787823321268661e+00
8.213262806288401407e+03,1.921695473387383113e-01,1.957741435275238473e+00
8.215220524520904291e+03,1.928686168221030728e-01,1.957695023913402110e+00
8.217178196330418359e+03,1.890318593994381180e-01,1.957648589321252075e+00
8.219135821693766047e+03,2.015120416623337185e-01,1.957602131600651774e+00
8.221093400587860742e+03,2.159164249974928618e-01,1.957555650842550676e+00
8.223050932989715875e+03,1.895790203148748909e-01,1.957509147146993200e+00
8.225008418876441283e+03,1.948498735735136045e-01,1.957462620603109826e+00
8.226965858225235934e+03,2.154217114302542369e-01,1.957416071310944972e+00
8.228923251013400659e+03,2.190094200332158014e-01,1.957369499366905075e+00
8.230880597218329058e+03,2.042627775266210033e-01,1.957322904863758595e+00
8.232837896817512956e+03,1.957610613681703693e-01,1.957276287899730960e+00
8.234795149788538765e+03,1.983849608535982467e-01,1.957229648573047598e+00
8.236752356109092943e+03,1.850568135597071562e-01,1.957182986978295958e+00
8.238709515756951077e+03,2.029335734492462295e-01,1.957136303210063488e+00
8.240666628709996075e+03,1.867360342834500364e-01,1.957089597373851575e+00
8.242623694946201795e+03,1.856296748028416210e-01,1.957042869555152720e+00
8.244580714443640318e+03,1.912383590389822030e-01,1.956996119863106287e+00
8.246537687180481953e+03,2.128813490588877255e-01,1.956949348388661747e+00
8.248494613134997053e+03,2.067540723135528058e-01,1.956902555231863516e+00
8.250451492285548738e+03,1.944187009725688031e-01,1.956855740489118034e+00
8.252408324610603813e+03,2.204606363521323664e-01,1.956808904262288706e+00
8.254365110088727306e+03,1.965161605914003962e-01,1.956762046647781972e+00
8.256321848698578833e+03,1.999406717544701950e-01,1.956715167745642248e+00
8.258278540418919874e+03,1.914506453053726187e-01,1.956668267652275972e+00
8.260235185228611954e+03,2.107365217134126167e-01,1.956621346471365541e+00
8.262191783106613002e+03,2.117939642988650173e-01,1.956574404297498404e+00
8.264148334031982813e+03,1.981144614604031795e-01,1.956527441232537967e+00
8.266104837983883044e+03,1.975202445828066478e-01,1.956480457380166627e+00
8.268061294941569940e+03,2.069184559690065983e-01,1.956433452834971831e+00
8.270017704884403429e+03,2.039117202775614368e-01,1.956386427696997998e+00
8.271974067791843481e+03,2.142884834966470586e-01,1.956339382073565503e+00
8.273930383643451933e+03,1.999818940935389200e-01,1.956292316057442804e+00
8.275886652418888843e+03,2.251532645137716837e-01,1.956245229755950277e+00
8.277842874097916138e+03,2.109224882377369326e-01,1.956198123265494360e+00
8.279799048660397602e+03,1.804257421683188034e-01,1.956150996689757449e+00
8.281755176086298889e+03,2.090033048418353245e-01,1.956103850130602950e+00
8.283711256355689329e+03,2.145986347140771688e-01,1.956056683689894271e+00
8.285667289448732845e+03,1.788359551000626990e-01,1.956009497467675828e+00
8.287623275345704315e+03,2.187118745712308132e-01,1.955962291567630018e+00
8.289579214026975023e+03,2.059270574042815494e-01,1.955915066093439236e+00
8.291535105473021758e+03,2.075684266763864472e-01,1.955867821145147900e+00
8.293490949664423169e+03,1.820760211826760733e-01,1.955820556826438406e+00
8.295446746581859770e+03,1.975601020113049167e-01,1.955773273242812138e+00
8.297402496206117576e+03,1.725277434150784828e-01,1.955725970494313515e+00
8.299358198518082645e+03,2.202011381388555011e-01,1.955678648686443921e+00
8.301313853498750177e+03,2.157552978365307739e-01,1.955631307921066764e+00
8.303269461129213596e+03,2.118591210803293379e-01,1.955583948305502417e+00
8.305225021390671827e+03,1.892874789738748786e-01,1.955536569937976310e+00
8.307180534264429298e+03,1.957074515945018967e-01,1.955489172929446795e+00
8.309135999731895936e+03,2.033136840097571618e-01,1.955441757379958290e+00
8.311091417774581714e+03,1.953440566532065326e-01,1.955394323396831169e+00
8.313046788374107564e+03,1.906149625515799473e-01,1.955346871081928839e+00
8.315002111512192641e+03,1.966340828609808300e-01,1.955299400546209654e+00
8.316957387170667062e+03,1.815371646139079531e-01,1.955251911887899041e+00
8.318912615331464622e+03,1.790063420253778237e-01,1.955204405217955355e+00
8.320867795976626439e+03,1.911907456996062571e-01,1.955156880640060990e+00
8.322822929088293677e+03,1.985586034346261686e-01,1.955109338259717333e+00
8.324778014648720273e+03,2.085520885347106335e-01,1.955061778182425769e+00
8.326733052640262031e+03,2.200174775211949652e-01,1.955014200519144651e+00
8.328688043045387531e+03,1.901710221317752247e-01,1.954966605369918398e+00
8.330642985846661759e+03,1.807493100751819681e-01,1.954918992849343340e+00
8.332597881026767936e+03,1.870102980828239891e-01,1.954871363059282885e+00
8.334552728568487510e+03,2.642829855900701297e-01,1.954823716103419429e+00
8.336507528454714702e+03,2.227372256494670744e-01,1.954776052099987282e+00
8.338462280668449239e+03,2.273769029240465533e-01,1.954728371147211874e+00
8.340416985192799984e+03,1.894153407270063871e-01,1.954680673357870546e+00
8.342371642010981304e+03,2.241524987470713826e-01,1.954632958837464685e+00
8.344326251106318523e+03,1.664097542942589159e-01,1.954585227693314664e+00
8.346280812462242466e+03,2.539484066526345729e-01,1.954537480040016817e+00
8.348235326062298554e+03,1.967339071407838424e-01,1.954489715983072529e+00
8.350189791890130437e+03,1.471727931689496283e-01,1.954441935626164195e+00
8.352144209929503631e+03,1.859097201798405596e-01,1.954394139085707138e+00
8.354098580164283703e+03,2.260602508071386796e-01,1.954346326467202744e+00
8.356052902578448993e+03,1.962366040603643891e-01,1.954298497883428354e+00
8.358007177156086982e+03,1.666773453800919347e-01,1.954250653441704344e+00
8.359961403881394290e+03,2.134225038883256209e-01,1.954202793251170078e+00
8.361915582738680314e+03,2.047092664789954553e-01,1.954154917424602900e+00
8.363869713712361772e+03,2.278352024540824250e-01,1.954107026071142172e+00
8.365823796786968160e+03,1.789078205875966887e-01,1.954059119303565240e+00
8.367777831947139930e+03,2.151871345960948700e-01,1.954011197225554497e+00
8.369731819177624857e+03,1.935239930541707565e-01,1.953963259958982235e+00
8.371685758463285310e+03,1.947615066577324527e-01,1.953915307605711860e+00
8.373639649789094619e+03,2.036999515940325634e-01,1.953867340283977683e+00
8.375593493140137070e+03,1.624512479383219410e-01,1.953819358101100079e+00
8.377547288501607909e+03,1.900161088424357492e-01,1.953771361168037402e+00
8.379501035858816977e+03,1.786387799858614178e-01,1.953723349604842952e+00
8.381454735197185073e+03,2.101915566620611020e-01,1.953675323513380135e+00
8.383408386502242138e+03,2.174843572683917980e-01,1.953627283013702254e+00
8.385361989759636344e+03,1.986397641713463225e-01,1.953579228214948671e+00
8.387315544955126825e+03,1.883843367161925353e-01,1.953531159231715719e+00
8.389269052074581850e+03,1.726674325240379337e-01,1.953483076174961752e+00
8.391222511103987927e+03,1.725703573736313001e-01,1.953434979162921081e+00
8.393175922029444337e+03,1.728569152538690368e-01,1.953386868304733071e+00
8.395129284837163141e+03,1.970449233590914340e-01,1.953338743711356074e+00
8.397082599513469177e+03,2.219448593626827115e-01,1.953290605506481370e+00
8.399035866044800059e+03,1.995397208203733008e-01,1.953242453797429334e+00
8.400989084417713457e+03,2.373680778218980325e-01,1.953194288698796299e+00
8.402942254618877996e+03,2.082201068751891593e-01,1.953146110325178597e+00
8.404895376635076900e+03,2.380155672473532880e-01,1.953097918794810539e+00
8.406848450453206169e+03,2.451236019544411893e-01,1.953049714220469468e+00
8.408801476060283676e+03,2.656528836249288372e-01,1.953001496716751717e+00
8.410754453443436432e+03,1.712183874022484842e-01,1.952953266400072607e+00
8.412707382589909685e+03,1.911644837497782912e-01,1.952905023385028471e+00
8.414660263487063276e+03,1.703029757487793949e-01,1.952856767789853620e+00
8.416613096122373463e+03,2.186167044306018548e-01,1.952808499729144387e+00
8.418565880483432920e+03,2.213697572346303155e-01,1.952760219319316093e+00
8.420518616557952555e+03,2.296321448803284315e-01,1.952711926676784060e+00
8.422471304333757871e+03,2.071930259597134227e-01,1.952663621916144621e+00
8.424423943798788969e+03,1.927644312690417194e-01,1.952615305161089054e+00
8.426376534941107820e+03,2.084581034951860645e-01,1.952566976522575715e+00
8.428329077748890995e+03,2.180088186939635464e-01,1.952518636118838913e+00
8.430281572210433296e+03,1.795439357504718947e-01,1.952470284068112960e+00
8.432234018314147761e+03,1.989362828574792186e-01,1.952421920490451157e+00
8.434186416048562023e+03,2.142545002914718610e-01,1.952373545500449836e+00
8.436138765402325589e+03,1.487226880336939006e-01,1.952325159219981288e+00
8.438091066364204380e+03,2.257828561285533386e-01,1.952276761760003865e+00
8.440043318923086190e+03,2.177742053960889379e-01,1.952228353251484805e+00
8.441995523067969771e+03,2.023705199325771531e-01,1.952179933801744482e+00
8.443947678787983023e+03,1.981417628825344335e-01,1.952131503534474177e+00
8.445899786072364805e+03,2.045339660963821360e-01,1.952083062569727190e+00
8.447851844910479485e+03,1.625689180722001415e-01,1.952034611025737831e+00
8.449803855291804211e+03,2.263027507696681040e-01,1.951986149024378392e+00
8.451755817205941639e+03,1.885590798472981389e-01,1.951937676680245204e+00
8.453707730642610841e+03,1.925630784100001991e-01,1.951889194120667526e+00
8.455659595591656398e+03,2.137497385617588563e-01,1.951840701458422700e+00
8.457611412043035671e+03,1.846712319547234582e-01,1.951792198822658975e+00
8.459563179986833347e+03,1.980452976780192886e-01,1.951743686324334703e+00
8.461514899413252351e+03,1.818936515534730070e-01,1.951695164092598134e+00
8.463466570312613840e+03,2.107649499511773938e-01,1.951646632243864588e+00
8.465418192675366299e+03,2.195169459950049307e-01,1.951598090901825344e+00
8.467369766492074632e+03,2.121306555720160469e-01,1.951549540186533704e+00
8.469321291753427431e+03,1.883185620963946094e-01,1.951500980219861958e+00
8.471272768450235162e+03,1.671087357720777988e-01,1.951452411127320374e+00
8.473224196573428344e+03,1.756427558561916569e-01,1.951403833025324275e+00
8.475175576114064825e+03,2.104034243635161672e-01,1.951355246041202918e+00
8.477126907063320687e+03,1.476274729832708632e-01,1.951306650295009604e+00
8.479078189412495703e+03,1.667938731008047071e-01,1.951258045912254602e+00
8.481029423153013340e+03,1.871666253230619970e-01,1.951209433009353234e+00
8.482980608276418934e+03,2.297826602247240446e-01,1.951160811717272736e+00
8.484931744774381514e+03,1.709081340850706066e-01,1.951112182156066410e+00
8.486882832638693799e+03,1.928621083585703722e-01,1.951063544451244525e+00
8.488833871861275838e+03,1.732526609661490802e-01,1.951014898722860380e+00
8.490784862434165916e+03,1.976501386386294301e-01,1.950966245098243235e+00
8.492735804349529644e+03,2.144354386415940061e-01,1.950917583701084368e+00
8.494686697599656327e+03,2.164026345312314581e-01,1.950868914655075059e+00
8.496637542176960778e+03,1.850833084028549735e-01,1.950820238087544567e+00
8.498588338073979685e+03,1.901719188342704259e-01,1.950771554118546192e+00
8.500539085283380700e+03,2.330153536290298921e-01,1.950722862879047170e+00
8.502489783797951532e+03,2.239746173580380029e-01,1.950674164490919793e+00
8.504440433610605396e+03,1.802519264230360019e-01,1.950625459077855339e+00
8.506391034714386478e+03,1.926062642260881475e-01,1.950576746772640035e+00
8.508341587102455378e+03,1.912506775581868379e-01,1.950528027693508193e+00
8.510292090768110938e+03,1.964272469652373065e-01,1.950479301971427049e+00
8.512242545704768418e+03,2.057994877345976359e-01,1.950430569730087882e+00
8.514192951905974041e+03,2.157219705057556725e-01,1.950381831098638941e+00
8.516143309365399546e+03,1.998503948851768075e-01,1.950333086202590493e+00
8.518093618076845814e+03,1.975246552000452793e-01,1.950284335169271799e+00
8.520043878034235604e+03,1.838282980324686122e-01,1.950235578126012115e+00
8.521994089231624457e+03,1.904083946994622190e-01,1.950186815198321710e+00
8.523944251663195246e+03,1.927763301678423469e-01,1.950138046517167822e+00
8.525894365323252714e+03,1.854285931290233502e-01,1.950089272209879709e+00
8.527844430206238030e+03,1.693390049730932045e-01,1.950040492400148651e+00
8.529794446306714235e+03,1.869545913500223200e-01,1.949991707224398851e+00
8.531744413619375337e+03,1.710919540680519157e-01,1.949942916804502602e+00
8.533694332139042672e+03,2.053336469589192026e-01,1.949894121269608149e+00
8.535644201860670364e+03,1.614061726013056586e-01,1.949845320752501721e+00
8.537594022779334409e+03,1.912712898368826575e-01,1.949796515380512574e+00
8.539543794890247227e+03,1.976114440293596508e-01,1.949747705279150978e+00
8.541493518188746748e+03,1.963191070387615700e-01,1.949698890584841138e+00
8.543443192670300050e+03,1.877601795633521142e-01,1.949650071423093323e+00
8.545392818330508817e+03,1.889259052237015346e-01,1.949601247924874770e+00
8.547342395165098424e+03,1.533285811048664127e-01,1.949552420221152715e+00
8.549291923169930669e+03,1.837863135148015969e-01,1.949503588439256418e+00
8.551241402340991044e+03,2.234376267530654991e-01,1.949454752713791095e+00
8.553190832674405101e+03,1.920438085505241088e-01,1.949405913173904992e+00
8.555140214166418446e+03,1.758563601199587545e-01,1.949357069950565347e+00
8.557089546813416746e+03,2.043805014307626122e-01,1.949308223174739396e+00
8.559038830611912999e+03,2.055939750170708569e-01,1.949259372977394378e+00
8.560988065558551170e+03,1.988476260211889390e-01,1.949210519493135507e+00
8.562937251650109829e+03,1.751833397095828027e-01,1.949161662851111032e+00
8.564886388883496693e+03,1.848694547313126380e-01,1.949112803184107179e+00
8.566835477255754085e+03,2.034756058810767987e-01,1.949063940624910174e+00
8.568784516764055297e+03,2.062042223128360274e-01,1.949015075304487254e+00
8.570733507405706405e+03,1.758389257359639635e-01,1.948966207359262626e+00
8.572682449178148090e+03,1.641603507926240879e-01,1.948917336914746556e+00
8.574631342078948364e+03,1.585458910226016926e-01,1.948868464112820220e+00
8.576580186105817120e+03,1.947422293766567225e-01,1.948819589082631865e+00
8.578528981256591578e+03,2.058355959259734747e-01,1.948770711958786706e+00
8.580477727529243566e+03,1.938342910142437092e-01,1.948721832872251980e+00
8.582426424921879516e+03,1.795790619284373113e-01,1.948672951961270883e+00
8.584375073432740464e+03,1.680220127625107196e-01,1.948624069356810651e+00
8.586323673060203873e+03,1.777505987693143163e-01,1.948575185193476500e+00
8.588272223802774533e+03,1.933273383469878426e-01,1.948526299609511625e+00
8.590220725659099116e+03,1.991124414356331973e-01,1.948477412734064274e+00
8.592169178627957081e+03,1.853907599297867081e-01,1.948428524709015619e+00
8.594117582708262489e+03,2.009372008340799542e-01,1.948379635663513909e+00
8.596065937899062192e+03,1.982129261996050107e-01,1.948330745735802338e+00
8.598014244199544919e+03,1.814099241577253330e-01,1.948281855060486123e+00
8.599962501609032188e+03,2.051015226234342292e-01,1.948232963775808457e+00
8.601910710126976483e+03,1.907841160161559968e-01,1.948184072014555568e+00
